date,url,id,text,deleted
2021-01-20,https://web.archive.org/web/20210120021317/https://twitter.com/MattWallace888/status/1351714219599794179,1351714219599794200,"He bro, yes I am.",TRUE
2021-01-20,https://web.archive.org/web/20210120021259/https://twitter.com/MattWallace888/status/1351714133952131078,1351714133952131e3,What can I say? Version does pay better than AT&T 😂,TRUE
2021-01-20,https://web.archive.org/web/20210120021157/https://twitter.com/MattWallace888/status/1351713943010615299,1351713943010615300,😂 Haha. I will give you credit there that is a good one.  Did you at least enjoy my video though? I put a lot of time into my videos.,TRUE
2021-01-15,https://web.archive.org/web/20210115002855/https://twitter.com/MattWallace888/status/1349876103591178244,1349876103591178200,Everyone supporting the current stimulus checks is making a big mistake! Please watch this:    https://youtu.be/X0QHZnYrWnA,TRUE
2021-01-15,https://web.archive.org/web/20210115002847/https://twitter.com/MattWallace888/status/1349876030748688384,1349876030748688400,@JoeBiden  Everyone supporting the current stimulus checks is making a big mistake! Please watch this:    https://youtu.be/X0QHZnYrWnA   I have been making multiple youtube videos on it.,TRUE
2021-01-15,https://web.archive.org/web/20210115002822/https://twitter.com/MattWallace888/status/1349875979871727623,1349875979871727600,https://youtu.be/X0QHZnYrWnA,TRUE
2021-01-15,https://web.archive.org/web/20210115002800/https://twitter.com/MattWallace888/status/1349875897558593537,1349875897558593500,Everyone supporting the current stimulus checks is making a big mistake! Please watch this:    https://youtu.be/X0QHZnYrWnA   I have been making multiple youtube videos on it.,TRUE
2021-01-15,https://web.archive.org/web/20210115002753/https://twitter.com/MattWallace888/status/1349875842416041984,1349875842416042e3,Everyone supporting the current stimulus checks is making a big mistake! Please watch this:    https://youtu.be/X0QHZnYrWnA   I have been making multiple youtube videos on it.,TRUE
2021-01-12,https://web.archive.org/web/20210112033103/https://twitter.com/MattWallace888/status/1348829119950311425,1348829119950311400,Alabama made Ohio State look like a high school team in the first half lol.,TRUE
2021-01-08,https://web.archive.org/web/20210108225544/https://twitter.com/MattWallace888/status/1347678302174113804,1347678302174113800,No lies detected!  There are way too many crazy people on twitter who expect you to cater to what they want to be the truth rather than what actually is the truth.,TRUE
2021-01-08,https://web.archive.org/web/20210108182038/https://twitter.com/MattWallace888/status/1347608989471809539,1347608989471809500,I clearly said in my tweet that in this specific case he was in the right and she was in the wrong because of her actions.  But no that does not mean you should be rude to phone losers.   It is like you just want to see one thing so you just close your eyes to anything else.,TRUE
2021-01-08,https://web.archive.org/web/20210108181223/https://twitter.com/MattWallace888/status/1347606864821956608,1347606864821956600,Exactly huh? If any criminals are reading this that means you have the green light to take her phone and she won’t accuse you or do anything about it.,TRUE
2021-01-03,https://web.archive.org/web/20210103155951/https://twitter.com/MattWallace888/status/1345761231995609088,1345761231995609e3,Dogecoin to $100 😁,TRUE
2021-01-01,https://web.archive.org/web/20210101021038/https://twitter.com/MattWallace888/status/1344813292762574849,1344813292762574800,My channel is actually a good news outlet.,TRUE
2021-01-01,https://web.archive.org/web/20210101014618/https://twitter.com/MattWallace888/status/1344813154367397891,1344813154367398e3,MF doom dying is the 90’s dying in some ways.  #RIPMFDoom,TRUE
2020-12-31,https://web.archive.org/web/20201231201159/https://twitter.com/MattWallace888/status/1344440533679300609,1344440533679300600,I hate that tweet for multiple reasons.  1. Yes we obviously need to spend way less on the military yearly.  2. That graph is misleading because that is only about a 4th of the total spent and you could argue the other 3/4 of it is discretionary to some degree too.  Wise up!,TRUE
2020-12-30,https://web.archive.org/web/20201231115405/https://twitter.com/MattWallace888/status/1344358147369148418,1344358147369148400,"They question is not if we should get $2,000 dollars... the question is if it is worth it to steal that money from our future selves who may need it more.  You know how debt works right?   The other question is if going this crazy far into debt will collapse the dollar’s value..",TRUE
2020-12-30,https://web.archive.org/web/20201230190202/https://twitter.com/MattWallace888/status/1344357328099934210,1344357328099934200,"Voters: “We need smarter, more qualified people in office”  Smarter more qualified people: Make a lot of money.  Voters: “Oh wow they make a lot of money we can’t elect them”  Pick one already...  The real problem is they make too much from special interests. Both sides do that.",TRUE
2020-12-27,https://web.archive.org/web/20201227111205/https://twitter.com/MattWallace888/status/1343152594647212033,1343152594647212e3,I ended up finding the grave of King Von while I was at the cemetery filming a different video. https://youtu.be/2H1MRJ818oE,TRUE
2020-12-22,https://web.archive.org/web/20201222165145/https://twitter.com/MattWallace888/status/1341409033631232001,1341409033631232e3,Never be afraid to speak your mind!,TRUE
2020-12-18,https://web.archive.org/web/20201218153029/https://twitter.com/MattWallace888/status/1339955225524920320,1339955225524920300,"I interviewed a doctor on the outlook for Keyontae Johnson after his collapse during a Florida basketball game.  You will find it very interesting but also sad:  https://youtu.be/952DNhmj5ng    (Yes I am a YouTuber and yes my channel is the one with 230,000 subscribers)",TRUE
2020-12-18,https://web.archive.org/web/20201218152501/https://twitter.com/MattWallace888/status/1339954552917938177,1339954552917938200,I interviewed an even smarter doctor on Keyontae Johnson and guess what... no fear mongering... just facts!  You will find it very interesting and also a little but sad:  https://youtu.be/952DNhmj5ng   (Yes I am a YouTuber),TRUE
2020-12-16,https://web.archive.org/web/20201216033455/https://twitter.com/MattWallace888/status/1339051097323937792,1339051097323937800,If we met in real life I bet we would get along,TRUE
2020-12-15,https://web.archive.org/web/20201215214942/https://twitter.com/MattWallace888/status/1338962302519947265,1338962302519947300,Reading this is extremely encouraging!  #PrayForKeyontae  https://twitter.com/gatorsmbk/status/1338949071416012804,TRUE
2020-12-15,https://web.archive.org/web/20201215230438/https://twitter.com/MattWallace888/status/1338962136974897154,1338962136974897200,Incredible to hear this!,TRUE
2020-12-15,https://web.archive.org/web/20201215213851/https://twitter.com/MattWallace888/status/1338949708283260929,1338949708283261e3,I am not a victim and I don’t plan to stop or change anything I am doing people in my opinion people deserve to stay updated.,TRUE
2020-12-15,https://web.archive.org/web/20201215220722/https://twitter.com/MattWallace888/status/1338944487272427527,1338944487272427500,Jake Paul is too scared to fight me because I havs big hands pic.twitter.com/xa0dHAzQfY,TRUE
2020-12-15,https://web.archive.org/web/20201215235816/https://twitter.com/MattWallace888/status/1338943944315559940,133894394431556e4,Im gonna knock Jake Paul out with my sexy hands. He is gonna cry pic.twitter.com/cOWuMdIMDi,TRUE
2020-12-15,https://web.archive.org/web/20201215210414/https://twitter.com/MattWallace888/status/1338943742284361732,1338943742284361700,Hey Jake Paul come fight someone your own size like me! You are so scared of these sexy hands! pic.twitter.com/f6jPKy3bYb,TRUE
2020-12-15,https://web.archive.org/web/20201215211034/https://twitter.com/MattWallace888/status/1338941164502781958,1338941164502782e3,Jake Paul is entertaining us and we should be happy about that.  Eat this counter ratio!,TRUE
2020-12-15,https://web.archive.org/web/20201215212618/https://twitter.com/MattWallace888/status/1338938847237971968,1338938847237972e3,Giannis is OVERRATED lol,TRUE
2020-12-15,https://web.archive.org/web/20201215200242/https://twitter.com/MattWallace888/status/1338936307549151236,1338936307549151200,Heat fan reacts to Giannis signing an extension with the bucks pic.twitter.com/q2tTNCl04M,TRUE
2020-12-15,https://web.archive.org/web/20201215060724/https://twitter.com/MattWallace888/status/1338727147263897601,1338727147263897600,⚠️ Keyontae Johnson Day 3 Update ⚠️   Here is the latest now after that scary collapse during the Florida game 3 days ago: pic.twitter.com/nHODcrjMy0,TRUE
2020-12-15,https://web.archive.org/web/20201215031450/https://twitter.com/MattWallace888/status/1338683287632551943,1338683287632552e3,I will continue keeping you updated the best I can on Keyontae Johnson in the hospital.  Here is the medical breakdown of exactly what happened to Keyontae after getting covid-19 and during the collapse video that was hard to watch. https://youtu.be/hjo6kDM_s88,TRUE
2020-12-14,https://web.archive.org/web/20201214231335/https://twitter.com/MattWallace888/status/1338623071259914240,1338623071259914200,This is a horrible way to end 2020 which was already a horrible year.    #GetWellSoonKeyontae  https://twitter.com/sportscenter/status/1338603401031061509,TRUE
2020-12-14,https://web.archive.org/web/20201214175410/https://twitter.com/MattWallace888/status/1338541781416370177,1338541781416370200,Let’s all be praying for Keyontae Johnson! His condition continues to concern doctors as they work to keep him stable.,TRUE
2020-12-14,https://web.archive.org/web/20201214124400/https://twitter.com/MattWallace888/status/1338461840934903813,1338461840934903800,Me: Hi YouTube.  YouTube: Hey sexy.  Me: You look good in red!  YouTube: Kiss me.  Me: 🥰😘  YouTube: Do you want me to go down on you?  Me: Oh hell ya!  YouTube:,TRUE
2020-12-13,https://web.archive.org/web/20201213173219/https://twitter.com/MattWallace888/status/1338174703664586755,1338174703664586800,"Yes, I just posted this update on my YouTube channel: https://youtu.be/wVNYnMbl_m0",TRUE
2020-12-13,https://web.archive.org/web/20201213141212/https://twitter.com/MattWallace888/status/1338124442300526592,1338124442300526600,Keyontae Johnson Collapse (WITH AUDIO) ⚠️ Scary Sound ⚠️ ~ New Raw Footage ~  I am getting updates from a nurse at the hospital for my YouTube channel. So follow me for the latest on this scary situation. Then after it is over you can unfollow.   #keyontaejohnson  pic.twitter.com/ktKzvr1XOH,TRUE
2020-12-13,https://web.archive.org/web/20201213052516/https://twitter.com/MattWallace888/status/1337991894115233797,1337991894115233800,I Can’t Believe Florida Lost to LSU BECAUSE Marco Wilson threw a damn shoe!  The Keyontae Johnson collapse happened today too.  Worst day in Florida sports history!   #florida   #kyletrask   #MarcoWilson   #keyontaejohnson   #lsu   #FloridaVsLSU  pic.twitter.com/X73dulrDQB,TRUE
2020-12-13,https://web.archive.org/web/20201213043700/https://twitter.com/MattWallace888/status/1337979708810686464,1337979708810686500,It mandates that medical personel can’t talk about patients.  It is supposed to be used to stop bad information from getting out... but some up-tight people pretend to still be upset about info getting released even if the info has nothing negative or directly personal.,TRUE
2020-12-13,https://web.archive.org/web/20201213014503/https://twitter.com/MattWallace888/status/1337936445424676864,1337936445424676900,"LaMelo Ball has 3 assist and 9 rebounds in about 10 minutes so far.  That said, he is 0/3 from the field.  Potential is showing up already but some of the possible future holes in his game may be showing up too,",TRUE
2020-12-12,https://web.archive.org/web/20201212234600/https://twitter.com/MattWallace888/status/1337906500757549066,1337906500757549e3,⚠️ Keyontae Johnson Update ⚠️  Here is the latest on the status of the young basketball star after his collapse during the Florida vs Florida State game: pic.twitter.com/7MEPkG16P2,TRUE
2020-12-12,https://web.archive.org/web/20201212233847/https://twitter.com/MattWallace888/status/1337904678475083776,1337904678475083800,⚠️ Keyontae Johnson Tested Positive For Covid-19 ⚠️ Florida Collapse Upd...  https://youtu.be/bu-p6VDHZGk  via  @YouTube,TRUE
2020-12-12,https://web.archive.org/web/20201212233807/https://twitter.com/MattWallace888/status/1337904543691116545,1337904543691116500,New Update: Keyontae Johnson Tested Positive For Covid-19 and doctors are looking at that as possible reason for his collapse during the Florida game. https://youtu.be/bu-p6VDHZGk,TRUE
2020-12-12,https://web.archive.org/web/20201212224922/https://twitter.com/MattWallace888/status/1337891964344209411,1337891964344209400,Good question. No they do not because it makes it harder to breathe and that can be dangerous during athletic activities.,TRUE
2020-12-12,https://web.archive.org/web/20201212224318/https://twitter.com/MattWallace888/status/1337890631163711489,1337890631163711500,Yes technically we are not supposed to be giving updates but this is an important situation with a lot of eyes on it so we are going to anyway. Sorry not sorry.   Let’s all pray for Keyontae! Kid has such a bright future and it would really suck if this ruins it.,TRUE
2020-12-12,https://web.archive.org/web/20201212223453/https://twitter.com/MattWallace888/status/1337888397071945730,1337888397071945700,Nurse Gives Update on Keyontae Johnson (sound on)  Follow me temporally to get real time updates on the Keyontae Johnson Florida collapse situation then you can unfollow after it is over.   #keyontaejohnson   #florida   #floridagators   #keyontae   #prayforkeyontae   #floridabasketball  pic.twitter.com/B09tS0rnNR,TRUE
2020-12-12,https://web.archive.org/web/20201212223710/https://twitter.com/MattWallace888/status/1337885732195749895,133788573219575e4,⚠️ Keyontae Johnson Hospital Update ⚠️ - New update after Florida basketball collapse -  Follow me temporarily here on twitter to get real time updates then you can unfollow after.   #keyontaejohnson   #florida   #keyontae   #collapse   #prayforkeyontae  pic.twitter.com/Rz0WpxuHY3,TRUE
2020-12-01,https://web.archive.org/web/20201201090314/https://twitter.com/MattWallace888/status/1333697855383609344,1333697855383609300,😂 https://twitter.com/nate_robinson/status/1332805249602502657,TRUE
2020-11-29,https://web.archive.org/web/20201129085913/https://twitter.com/MattWallace888/status/1332972372379439105,1332972372379439e3,RT @theACCDN: .@JeffSims_10 ➡️ @JalenCamp__  = 🙌  #4The404 | @GeorgiaTechFB https://t.co/1I4Gu9H061,TRUE
2020-11-29,https://web.archive.org/web/20201129025549/https://twitter.com/MattWallace888/status/1332880747762511872,1.3328807477625119e+18,Jake Paul is about to win . YouTubers > NBA Players,TRUE
2020-11-28,https://web.archive.org/web/20201128194641/https://twitter.com/MattWallace888/status/1332770311155167232,1332770311155167200,"90% of people who hate Jake Paul just do so because they think they are supposed to.  He works hard and earned what he has.  There is nothing wrong with being jealous of his luck, but hating him? Really?",TRUE
2020-11-28,https://web.archive.org/web/20201128192636/https://twitter.com/MattWallace888/status/1332764084123693059,1332764084123693e3,I like Jake Paul and I hope he beats Nate Robinson tonight.,TRUE
2020-11-19,https://web.archive.org/web/20201119161811/https://twitter.com/MattWallace888/status/1329458691234476041,1329458691234476e3,Yep... you guessed it! Conor McGregor is back for UFC 257 on January 23.  #ufc   #ufc257   #ConorMcGregor   All of us reacting: pic.twitter.com/rUoc5GlDvi,TRUE
2020-11-17,https://web.archive.org/web/20201117134038/https://twitter.com/MattWallace888/status/1328694228688531464,1328694228688531500,I have been working really hard on YouTube so it is great to see both of my channels Flex Weight and Matt Wallace finally getting more attention  Close to 1 million views in the last 24 hours. It looks like it may even blow past that  Mo3 funeral video coming soon on Flex Weight pic.twitter.com/IfFxwJnYf8,TRUE
2020-11-17,https://web.archive.org/web/20201117065222/https://twitter.com/MattWallace888/status/1328591681583771648,1328591681583771600,"My new YouTube video on my Flex Weight channel is over 100,000 views in the first hour.  Link:  https://youtu.be/b1bJuFHHlr4   That is crazy!   #RIPKingVon   #KingVon   #KingVonFuneral   #KingVonMemorial  pic.twitter.com/a6PbE6a4Yw",TRUE
2020-11-12,https://web.archive.org/web/20201112011946/https://twitter.com/MattWallace888/status/1326695686205825025,1326695686205825e3,What are the chances? I spend 3 hours making a video on the Mo3 death that just happened and YouTube goes down minutes before I was about to post it. 🥺  @YouTube  let a man pay his respects.    #RIPMo3   #NotMo3   #YouTubeDOWN   #YouTube  pic.twitter.com/pDvs0HtcXL,TRUE
2020-11-11,https://web.archive.org/web/20201111093840/https://twitter.com/MattWallace888/status/1326459120833146887,1326459120833147e3,King Von was always underrated. Now he is underground.  #RIPKingVon,TRUE
